longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-0.0949823506378801,0.5422249222277168,-0.2097285204859925,0.6245064091175894,0.7802097666986705,0.6069174269794146,0.8584994349570095,-5.01453020919357,,INLAND
-0.0949823506378801,0.5375430565322227,0.1081037938245408,1.202953104696302,1.2023671047489937,1.0540824336409902,1.20845685058203,,,INLAND
-0.0999736578078876,0.5422249222277168,-0.1302704419083592,-0.14089505380892917,-0.30257643941529594,-0.4168583211280844,-0.19035333908975896,-0.6675381880233239,,INLAND
-0.0949823506378801,0.5422249222277168,0.2670199509798075,0.015129071210233255,-0.1241879841724208,-0.10449842752033345,0.06199228274807579,-0.33588515711778116,,INLAND
-0.084999736297851,0.5422249222277168,-0.0508123633307258,0.2601498489331639,0.34689397862846566,0.3088758485166008,0.3806252522493898,-4.780684966900095,,INLAND
-0.0899910434678656,0.5375430565322227,-0.0508123633307258,0.4595096273430756,0.6327428560684576,0.6104709059344007,0.6498088388144873,-2.405119247070711,,INLAND
-0.0949823506378801,0.546906787923211,0.0286457152469074,0.5612458062719871,0.4485294731823342,0.4574515209984021,0.4405711335813316,-1.3130243584373182,,INLAND
-0.0999736578078876,0.546906787923211,0.2670199509798075,0.5476852384358201,0.4552492561190287,0.2005880789952597,0.5175355865100786,-0.7525514499808702,,INLAND
-0.1049649649779022,0.546906787923211,0.4259361081350742,0.5330989949101766,0.35679640577644456,0.5794902364752442,0.5130359490271391,-0.7850848923090347,,INLAND
-0.0949823506378801,0.546906787923211,-0.6864769919517926,1.202953104696302,1.2023671047489937,1.0662993751143683,1.20845685058203,-3.2233633193072695,,INLAND
-0.0999736578078876,0.546906787923211,-0.3686446776412592,0.6598874974913682,0.6658374772288009,0.4947761500753453,0.6634814341421739,-1.0521661048291044,,INLAND
-0.084999736297851,0.546906787923211,-0.8453931491070593,1.202953104696302,1.2023671047489937,1.2074150590144948,1.20845685058203,-1.631135175043045,,INLAND
-0.0899910434678656,0.546906787923211,-0.2891865990636258,0.1803858067427048,0.009868947976760443,-0.11031600572237887,-0.015257385413502222,-2.166597794941443,,INLAND
-0.0899910434678656,0.546906787923211,0.1081037938245408,0.4822930781786443,0.4485294731823342,0.5467631787115009,0.5152882986086585,-3.4314415676576515,,INLAND
-0.0949823506378801,0.5515886536187085,-0.765935070529426,0.945805509819161,1.2023671047489937,1.2074150590144948,1.20845685058203,,,INLAND
-0.0999736578078876,0.5515886536187085,-0.2891865990636258,-0.9867511915656199,-1.6614615404890083,-2.1455144123328065,-1.3121873139540945,-0.25500571072767025,,INLAND
-0.0949823506378801,0.5562705193142027,-0.9248512276846926,1.202953104696302,1.2023671047489937,1.1772848144950776,1.20845685058203,-2.144722814208614,-2.689485583211012,INLAND
-0.0999736578078876,0.5515886536187085,-0.0508123633307258,-0.7367442201279437,-1.2074203420794065,-2.123431945612678,-1.218762438573883,-0.15218696889668656,,INLAND
-0.1049649649779022,0.5562705193142027,-0.2891865990636258,1.0444175647259175,-0.2651792363351461,0.7128777120508242,1.0038365244224141,-0.1122534738234909,,INLAND
-0.1049649649779022,0.5609523850096968,-0.8453931491070593,0.8029851999728694,0.6119656223014749,0.48677977472794104,0.5869053575572123,0.22308849717568466,-3.430058051468934,INLAND
-0.0949823506378801,0.5609523850096968,-0.5275608347965259,0.2299134615696427,-0.2515081515117909,-0.1444402364086402,-0.046330138831337825,0.359408844186042,-2.651920146010175,INLAND
-0.0949823506378801,0.5609523850096968,-0.6864769919517926,0.4398883042299586,-0.21594010136395297,0.02965394041672634,-0.022935526294063147,0.631203390792789,-1.7811634913113152,INLAND
-0.0999736578078876,0.5609523850096968,-0.765935070529426,0.450431298231389,0.020269649862299694,0.05222335778059197,0.14353675390895784,0.4642635344954594,-2.4827319177142435,INLAND
-0.0999736578078876,0.5609523850096968,-1.004309306262326,-0.06022298051465801,-0.7225677916066024,-0.503766416834866,-0.5350954671673835,0.5662392016990476,-1.9129544825522882,INLAND
-0.0949823506378801,0.5609523850096968,-0.9248512276846926,0.6382049214061889,0.3690381187537199,0.542216246409127,0.4035281238134749,0.12387128515171841,,INLAND
-0.0899910434678656,0.5609523850096968,-1.0837673848399594,0.22421239891059713,-0.26060141011778354,0.09232236573027083,-0.11153138771067812,0.5191565538913746,-1.8614763238425396,INLAND
-0.084999736297851,0.5609523850096968,-1.1632254634175927,0.9546574171627005,0.7672214045472948,0.7761517536819043,0.787392877534132,0.1708270989542775,-1.9307200909069395,INLAND
-0.0999736578078876,0.5984073105736568,-2.03726432777156,1.202953104696302,1.181394014769866,1.1029468823560742,1.1908673654167856,0.652696569413206,-0.3326751928069851,INLAND
-0.0899910434678656,0.5796798477916768,-2.03726432777156,1.202953104696302,1.2023671047489937,1.2074150590144948,1.20845685058203,0.5766637419782488,-0.792551014298682,INLAND
-0.084999736297851,0.5703161164006885,-2.03726432777156,1.202953104696302,1.2023671047489937,1.2074150590144948,1.20845685058203,0.059823272544377463,-0.8496677597676657,INLAND
-0.0650345076178069,0.6124529076601427,-1.0837673848399594,-1.2385791497730028,-1.55599846568343,-2.2893484488072446,-1.4628908068475752,-1.5762583564947648,,INLAND
-0.0700258147878144,0.5843617134871744,-0.9248512276846926,-0.1591822093642716,-1.0650177211207288,-0.598952673178596,-0.8950439584235539,1.0626318595489581,-0.4478373813727191,INLAND
-0.0600432004477924,0.5749979820961827,-0.6864769919517926,-0.7936333118982524,-1.8219825793564721,-1.271920111924441,-1.9848273978710216,0.11336973245658204,-0.45600769482697834,INLAND
-0.0600432004477924,0.5703161164006885,-0.6864769919517926,0.1420264269977832,-0.27903981327372546,-0.40699773334757594,-0.41408823093196495,0.3685895362896278,-0.804103599791068,INLAND
-0.0500605861077703,0.5890435791826685,-1.0837673848399594,-0.05039350717470757,-0.6593643338427339,-0.07731791515752214,-0.3749729481660923,0.6466477976890624,-0.4171220273799966,INLAND
-0.0650345076178069,0.5609523850096968,-0.4481027562188925,0.576636559470808,0.6401924476327694,0.5399350037102253,0.7364135296899568,-1.3105605186429534,,INLAND
-0.0650345076178069,0.5562705193142027,-0.2891865990636258,-0.04588921047640853,0.12806054573479847,0.17350298286124835,0.054886977579654134,-2.2546112001939287,,INLAND
-0.0650345076178069,0.5515886536187085,0.2670199509798075,0.12196385942675284,0.09019452411390651,0.2657561446718952,0.08301021684965393,-1.0631102153825986,,INLAND
-0.0700258147878144,0.5609523850096968,-1.8783481706162928,-3.4799429883361888,-0.8540872840433444,-2.697567827759427,-0.5159842926844463,,-1.6601672689967382,INLAND
-0.0700258147878144,0.5609523850096968,-1.0837673848399594,0.18574754638901594,-0.004169095482901742,-0.15353708982591863,-0.13281050659836902,-0.19466083348724222,-1.8840290032777107,INLAND
-0.0800084291278435,0.5609523850096968,-1.6399739348833928,0.6043823870965348,-0.2651792363351461,0.5947402652183362,0.34924857096236744,0.6591459670325073,-0.8910498327112814,INLAND
-0.0800084291278435,0.5609523850096968,-1.1632254634175927,0.4998061721805128,-0.03649430972519459,0.2796787762004268,0.08647065540085133,0.5728268007249135,-1.7557646600963197,INLAND
-0.0700258147878144,0.5562705193142027,-1.322141620572859,-0.23950012867007653,0.21120811272182935,-0.02240229660320357,0.3113530490771555,-2.1416365162401183,-1.702059178972007,INLAND
-0.0700258147878144,0.5515886536187085,-0.765935070529426,-0.12131958940827219,0.15855585733119726,-0.503766416834866,0.11036412626294413,,,INLAND
-0.0700258147878144,0.5515886536187085,-0.765935070529426,-0.8389438358538658,-0.6325071097399202,,-0.5677821741500473,,,INLAND
-0.075017121957829,0.5515886536187085,-0.0508123633307258,-0.8339897639447512,-1.1727125794969513,-1.300280982359998,-0.9230881585789119,-0.7261429491463433,,INLAND
-0.0800084291278435,0.5515886536187085,-0.765935070529426,-0.7578910095185164,-0.7153446581079062,-0.5942085305053498,-0.4788239433118764,-0.960444614155951,,INLAND
-0.075017121957829,0.5562705193142027,-1.004309306262326,0.12449380311159185,0.3318540156425384,-0.4614386188975535,0.4573992222831739,,-1.702059178972007,INLAND
-0.075017121957829,0.5562705193142027,-1.0837673848399594,,-2.5608960935268485,,-1.8325620633432524,-2.6214219283382056,,INLAND
-0.0600432004477924,0.5609523850096968,-1.719432013461026,-0.3042772278373917,-0.7371724894066616,-0.4908789007328018,-0.5159842926844463,0.11029489473335026,-2.580774855907067,INLAND
-0.0600432004477924,0.5609523850096968,-1.6399739348833928,,,,,0.5204121333911249,,INLAND
-0.0600432004477924,0.5609523850096968,0.2670199509798075,-3.2524604416300402,-0.2651792363351461,-1.5999031494335094,-2.562121317416074,,,INLAND
-0.0600432004477924,0.5609523850096968,-0.0508123633307258,-0.5283756608730591,-0.7594874271738836,-0.8519170468128642,-0.7494646499505251,-0.4680780168363481,,INLAND
-0.0500605861077703,0.5609523850096968,-2.03726432777156,-0.3499171853029098,-0.8707620250564323,-0.5731340833789024,-0.665433592755028,0.3241341285838633,-1.7607930803272727,INLAND
-0.0500605861077703,0.5609523850096968,-1.957806249193926,-0.23859150333101914,-0.8877195348159154,-0.5256217100665731,-0.9326137636680967,0.574050787829288,-1.64658441189251,INLAND
-0.0550518932777849,0.5609523850096968,-1.4015996991504929,0.009475600426846436,-0.805669130864648,-0.3516478330924461,-0.672787594389912,0.8733615362496459,-1.3971405238932997,INLAND
-0.0500605861077703,0.5562705193142027,-2.1167224063491927,0.09370366160240821,-0.5808643019828876,-0.3098291283234292,-0.6508858716017061,0.3760312908675822,-1.287712892053599,INLAND
-0.0500605861077703,0.5515886536187085,-1.957806249193926,-1.857836257822534,,-2.7171481660336045,,0.5241694406322389,-1.6155906576745986,INLAND
-0.0550518932777849,0.5515886536187085,-1.242683541995226,0.10019692230887009,-0.37158813509776123,0.024568579953791605,-0.13712121110598796,0.5530711738000311,-2.057980561866248,INLAND
-0.0600432004477924,0.5562705193142027,-0.9248512276846926,-0.49378927147744406,-0.27439824202381735,-0.18604400520410033,-0.38599349701894786,,,INLAND
-0.0600432004477924,0.5562705193142027,-1.0837673848399594,0.48008221760127345,0.03736731749987763,0.376552309459192,0.12708798668259755,0.4754258468835729,-3.988937525366427,INLAND
-0.0550518932777849,0.5515886536187085,-1.004309306262326,0.15006324801443716,-0.18159380633045968,0.2311144108028877,-0.046330138831337825,0.1021032760306904,,INLAND
-0.0600432004477924,0.5515886536187085,-1.242683541995226,-1.0687046866167411,-0.6458455606902208,-0.5942085305053498,-0.4667378166357555,-1.4186570587356857,-3.899472586118053,INLAND
-0.0600432004477924,0.5515886536187085,-1.0837673848399594,0.27927022492201614,-0.01840701480184651,0.32787747271868406,0.11373134820663273,0.3490373176928602,,INLAND
-0.0550518932777849,0.546906787923211,-1.719432013461026,0.25904613486478106,0.057505965194369395,0.42979009825682635,0.10359547573672631,0.2188806280024336,,INLAND
-0.0600432004477924,0.546906787923211,0.1875618724021741,0.0917474331466422,-0.16485313836205906,-0.04128163915029996,-0.213397850986642,-0.3761900050521828,,INLAND
-0.0500605861077703,0.546906787923211,-1.5605158563057595,0.6464847852469024,0.023712649801260186,0.32599347597186534,0.018582846807813146,0.8472548425499118,-0.4767303882102976,INLAND
-0.0600432004477924,0.5422249222277168,-1.242683541995226,-0.7029454892645784,-1.0856487769486811,-0.5965777884833982,-0.8767754406275228,-0.019069032713327886,,INLAND
-0.0550518932777849,0.5422249222277168,-1.004309306262326,-1.0139868537781216,-0.2651792363351461,-0.5570444923721098,-1.0988311581989163,-0.1701185310300572,,INLAND
-0.0600432004477924,0.5422249222277168,-1.0837673848399594,0.057216910542756294,-0.19433582578068226,-0.18604400520410033,-0.18580748414956252,-1.021206398351479,,INLAND
-0.0600432004477924,0.5328611908367284,-0.5275608347965259,0.010184034654017703,-0.01840701480184651,0.4057044304840086,-0.2180711715774668,-1.1139891838771623,,INLAND
-0.0600432004477924,0.5422249222277168,-1.8783481706162928,0.1156108550294327,-0.09280605146536809,0.18225028748103547,0.04413345352526597,0.16547310604934465,,INLAND
-0.0550518932777849,0.5328611908367284,-0.6070189133741593,-1.8670502079745028,,-4.191873058060966,-5.188900518187059,0.8478235078920975,-0.6651090208978819,INLAND
-0.0350866645977337,0.5703161164006885,-1.0837673848399594,-0.03249678794491574,-0.7371724894066616,-0.10885843520130199,-0.6154163818086544,0.5408872165326566,-0.5611600938561903,INLAND
-0.0350866645977337,0.5562705193142027,-1.1632254634175927,1.0074908954452928,0.43495290457111174,0.6816571519031351,0.4429925536591602,0.7560603800851561,-0.33752151343839787,INLAND
-0.0300953574277192,0.5422249222277168,-0.765935070529426,-1.6329183822586495,,,,0.3628142723584412,-0.7011415337908061,INLAND
-0.0300953574277192,0.528179325141231,-0.5275608347965259,0.7907311867909457,0.3343764370569964,0.4689593806734051,0.4332714936690482,0.5176477745724448,-0.6014525091121903,INLAND
-0.0300953574277192,0.5000881309682627,1.0616007367561409,-1.5588270740969792,,-2.8212499763935157,-2.664875759700356,-0.5673548070945849,-1.014560938261026,INLAND
0.019817714272398,0.5375430565322227,-0.6864769919517926,0.24065674590875052,-0.08128716283360017,0.044756673556158734,-0.05425156835235158,0.3780174645902466,-0.9320153092387126,INLAND
-0.0051388215776605,0.5609523850096968,-1.242683541995226,1.202953104696302,0.8212933844092218,0.9098654726947332,0.7648608531466838,0.7024164868082251,-0.5703152910558883,INLAND
-0.0051388215776605,0.5328611908367284,-0.765935070529426,0.4449444758390367,0.15253073863148345,0.4399375481031669,0.24284895101919107,0.1255221906424739,-1.1919373915474638,INLAND
-0.0101301287476751,0.509451862359251,-0.8453931491070593,-1.7617191766986777,,-2.7371195637746526,,0.36762930555687,-1.0812737368628076,INLAND
0.0347916357824346,0.5188155937502427,-0.6864769919517926,-3.4345463630578377,,,-3.443790478867195,0.3908731296375091,-2.011574685652386,INLAND
-0.000147514407646,0.509451862359251,-1.4015996991504929,0.04771283726828187,-0.1565867385582481,-0.12353063524189083,-0.09482821303507287,-0.11827857606474627,-2.664285823149522,INLAND
0.0048437927623614,0.5047699966637568,0.0286457152469074,-0.4192680597094081,-0.4849507048496781,-0.1844718589601436,-0.3112845347492576,-1.3477066586778594,,INLAND
0.0048437927623614,0.5047699966637568,0.6643103438679743,-0.9056850231802757,-0.5935271332108715,-0.24102304389142098,-0.6365467555367221,-3.7859244711135447,,INLAND
-0.000147514407646,0.5047699966637568,-1.481057777728126,-0.8241546461951085,-0.6939831209564348,-0.6832499587199377,-0.4084057840611922,-1.1937244284968844,,INLAND
-0.000147514407646,0.5000881309682627,0.4259361081350742,-0.6702518632250642,-0.7298434785938565,-0.8488596255449308,-0.6876598577040178,-1.12359207365474,,INLAND
0.0048437927623614,0.5000881309682627,0.9026845796008742,-2.224921869242988,-0.9585803118700367,-0.30627403211671084,-0.8677648284227226,,,INLAND
0.009835099932376,0.5000881309682627,0.1875618724021741,-0.8015753616845912,-0.6063523704514198,0.043506787870968955,-0.6154163818086544,-1.9956690397468146,,INLAND
-0.000147514407646,0.5000881309682627,0.1081037938245408,-0.052653286699686955,-0.3767046837942486,-0.12353063524189083,-0.25141060860319275,-0.5045738411917797,,INLAND
-0.000147514407646,0.5000881309682627,-1.719432013461026,-0.6674588138235774,-1.1282334641178349,-0.6426942645528804,-0.9326137636680967,-0.04624414675666566,,INLAND
-0.0051388215776605,0.4954062652727651,1.0616007367561409,,,-1.1575466781073176,-2.514450124261802,,,INLAND
0.009835099932376,0.4954062652727651,-0.6070189133741593,-1.0139868537781216,-0.3218129185651456,0.21333287834562012,-0.27097295196574556,,,INLAND
0.0148264071023835,0.5000881309682627,-0.6864769919517926,-0.5948525031525694,-0.5871756743189525,0.3566344571374688,-0.5480422238424646,-2.7939863586569413,,INLAND
0.009835099932376,0.5047699966637568,0.2670199509798075,-0.4192680597094081,0.023712649801260186,0.659613250033652,0.16930465150916846,,,INLAND
0.009835099932376,0.509451862359251,-1.7988900920386597,-2.2863479211204982,-2.8194670224124456,-0.30627403211671084,-2.908781470396216,-5.320306938471042,,INLAND
0.0248090214424126,0.5047699966637568,-0.6070189133741593,-0.570509918283463,-1.0055617113336734,-0.3332505303585929,-0.8767754406275228,-1.3114557581711614,,INLAND
0.0497655572924712,0.4954062652727651,-0.765935070529426,0.501107372584533,0.2693246433445259,0.27373565367053626,0.24284895101919107,-0.3670919379162876,-0.5195103384156821,INLAND
0.0797134003125444,0.4907243995772709,-0.8453931491070593,-0.6118560741349555,-0.9049695693347191,-0.7174572249772121,-1.0988311581989163,-0.27347007778112864,-1.57710299528752,INLAND
0.0697307859725153,0.4673150710997967,-0.2891865990636258,-0.6358872294793748,-1.0961261470031254,-0.8337111841728646,-0.9816523285194215,-0.1122534738234909,-1.967227148714542,INLAND
0.0896960146525665,0.4719969367952909,0.7437684224456076,,,-4.757559608301249,,-2.0267725460264554,,INLAND
