longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
-0.08000842912784356,0.546906787923211,-0.36864467764125924,-0.8053568220756403,-0.8875689420347196,-0.72623849219742,-0.7872664191667854,-0.0260673470843053,-1.1929322502632655,INLAND
-0.075017121957829,0.5515886536187085,-1.0837673848399594,-0.1908004247614439,0.22109115926865378,-0.18674458886219275,0.04888828339760843,-0.6782684666347667,-1.0343435275341502,INLAND
-0.08000842912784356,0.5328611908367284,-0.36864467764125924,1.4081909000316049,1.540924613201241,1.3389911958727838,1.4801440805799042,-0.51906406792108,-1.1600012586583126,INLAND
-0.08499973629785104,0.5328611908367284,0.10810379382454083,-0.010511470019677342,-0.06751242265793868,0.04969220654622399,0.18448093786751013,-0.7404058408958872,-1.126203662011124,INLAND
-0.0899910434678656,0.5328611908367284,0.2670199509798075,-0.34318751745984183,-0.35963556046168466,-0.43363162937153404,-0.2900933527771458,-0.6807418960956462,-1.1825329897564383,INLAND
-0.0899910434678656,0.5375430565322227,0.5053941867127075,-0.9391426734117925,-0.9896360624721731,-1.1272666479453974,-0.8550627464017362,-0.8207621346005597,-1.1487353931092497,INLAND
-0.0899910434678656,0.5375430565322227,0.34647802955744084,-0.9276957556504104,-1.0705858476467052,-1.0828531062664684,-1.0207871018649495,-0.8854332658703863,-1.0880730401527574,INLAND
-0.08499973629785104,0.5375430565322227,-0.1302704419083592,1.1499198180404233,1.5690810602184697,1.197912887010303,1.555473333063183,-0.9376769222879886,-1.1799331746297315,INLAND
-0.09498235063788016,0.5328611908367284,0.5848522652903408,0.04672311878723268,-0.12382531669239574,-0.1436373278208792,0.01875658240429694,-0.6129337323388504,-1.1660674939539617,INLAND
-0.09498235063788016,0.5328611908367284,0.7437684224456076,0.9746388898192614,1.1009801285570453,1.0516094555973603,1.306886799868363,-0.9996936414534566,-1.2709267040644698,INLAND
-0.09997365780788764,0.5328611908367284,0.7437684224456076,0.4459343757154301,0.551929411721089,0.1359067286288511,0.5874924386530513,-1.052480245801496,-1.2319294771638676,INLAND
-0.09997365780788764,0.5375430565322227,0.5848522652903408,0.8401376061230228,0.9777956728566706,0.858279921230257,1.193892921143445,-0.7586850878872654,-1.209397746065742,INLAND
-0.09997365780788764,0.5375430565322227,0.9026845796008742,-0.7373907478674346,-0.7643844863343449,-0.9509187618672966,-0.6516737646968837,-1.1242097001670033,-1.2059313258967996,INLAND
-0.09997365780788764,0.5328611908367284,0.028645715246907483,0.08034843971129231,0.7173485379473066,1.7400193516207614,0.7004863173779694,-1.558507716968758,-1.2561944183464646,INLAND
-0.1049649649779022,0.5328611908367284,1.299974972489041,-0.8060722544357266,-0.8629320508946446,-0.8764607655232096,-0.8625956716500641,-0.8716182574181566,-1.2891254099514176,INLAND
-0.1049649649779022,0.5375430565322227,0.6643103438679743,-0.18364610116058017,-0.16254043134108498,-0.2533649013805864,-0.11683607206560476,-1.099535733106034,-1.1799331746297315,INLAND
-0.10995627214791677,0.5328611908367284,0.10810379382454083,-0.595019708210246,-0.32092044581299545,-0.4401630325596118,-0.27126103965632614,-1.0649680482015464,-1.2709267040644698,INLAND
-0.11494757931792424,0.5328611908367284,1.8561815225324745,0.3736757073467062,0.03807425365666831,-0.29124703987143774,0.06395413389426417,0.005725270620171099,-1.0334769224919145,INLAND
-0.11494757931792424,0.5375430565322227,1.6972653653772076,-0.4462097773122799,-0.4476244573905238,-0.7837148402525047,-0.49348233448199835,-0.9288087727575179,-1.1600012586583126,INLAND
-0.10995627214791677,0.5375430565322227,0.9821426581785077,-0.1535979420369524,-0.13790354020101,-0.27165283030720433,-0.2034647124213753,-0.8940601052095516,-1.2804593595290614,INLAND
-0.10995627214791677,0.5328611908367284,1.1410588153337744,-0.08491643546866037,0.0028786948851326514,-0.25205862074297086,0.007457194531805133,-0.8471856005484926,-1.283925779698004,INLAND
-0.1199388864879388,0.5375430565322227,1.8561815225324745,-0.11496459459228812,-0.45818312502198455,-0.6504742152157174,-0.3842549183812442,-0.12295338889339247,-1.0135450065204956,INLAND
-0.1199388864879388,0.5328611908367284,1.6178072867995743,-0.4955746101582398,-0.6587978100197378,-0.8255158206562027,-0.636607914200228,-0.3927381827727434,-1.1669340989961974,INLAND
-0.1199388864879388,0.5328611908367284,1.538349208221941,-0.45551039799340276,-0.6060044718624343,-0.7784897177020424,-0.5198475728511459,-0.7363638951915231,-1.108871561166412,INLAND
-0.1199388864879388,0.5328611908367284,1.1410588153337744,-0.07203865298710561,-0.3737137839702989,-0.5838539026973236,-0.35412321738793273,-0.22593251303293904,-1.0560086535900401,INLAND
-0.1199388864879388,0.5375430565322227,0.6643103438679743,-0.34104122037958273,-0.4828200161620595,-0.7066442826331866,-0.5047817223544901,-0.1061823305976725,-1.06987433426581,INLAND
-0.12493019365794628,0.5375430565322227,0.5848522652903408,-0.766723474630976,-0.746786706948577,-0.6857437924313375,-0.7044042414351788,-0.7168780972436184,-1.189465830094323,INLAND
-0.12493019365794628,0.5328611908367284,0.9821426581785077,-0.7159277770648433,-0.7995800451058804,-0.9025863782755208,-0.6516737646968837,-0.4489634573468836,-1.1747335443763178,INLAND
-0.12493019365794628,0.5328611908367284,0.5848522652903408,-0.13571213303479301,-0.1167862049380886,-0.28732819795859105,-0.10177022156894902,-0.5386705209646373,-1.2241300317837471,INLAND
-0.12992150082796083,0.5328611908367284,0.2670199509798075,0.3042787684183278,0.40058850900348564,0.4807648169593595,0.3803369943240348,-0.8279411127918932,-1.2024649057278571,INLAND
-0.12992150082796083,0.5328611908367284,-0.44810275621889256,-0.19580845128204855,0.006398250762286218,-0.191969711412655,-0.16580008617973593,-0.7094578088609795,-1.172133729249611,INLAND
-0.12992150082796083,0.5375430565322227,0.10810379382454083,0.5153313146438084,0.4885774059323248,0.42198218826665923,0.6402229153913463,-0.582227010495248,-1.0967390905751135,INLAND
-0.149886729508012,0.5422249222277168,-1.6399739348833928,0.3100022272990188,0.1647782652341967,0.4977464652483618,0.30877420446492004,-0.08977323758891048,-1.0976056956173492,INLAND
-0.149886729508012,0.5422249222277168,-1.7194320134610261,-0.36465048826243307,-0.28924444291861334,-0.42187510363299396,-0.3013927406496376,-0.4266422646511413,-1.1279368720955953,INLAND
-0.15986934384803403,0.5422249222277168,-1.8783481706162928,0.9868012399407298,0.7173485379473066,1.099941839189136,0.8473783597203629,-0.01140775296250708,-1.0958724855328779,INLAND
-0.149886729508012,0.5375430565322227,-1.957806249193926,2.3299360669578886,2.1568468917031156,2.3448272868367668,2.3483137154496916,-0.22906954551990816,-1.060341678801218,INLAND
-0.13990411516798287,0.5375430565322227,-1.6399739348833928,0.4681127788781077,0.6434378645270817,0.1528883769178534,0.2861754287199364,-0.6125114395040663,-1.1019387208285272,INLAND
-0.14489542233799743,0.5375430565322227,-1.7194320134610261,-0.15002078023652052,-0.039355975640710146,-0.08224213785294779,0.11291814800839535,-0.49209765404271,-1.1452689729403074,INLAND
-0.13990411516798287,0.5328611908367284,-1.5605158563057595,-0.9298420527306696,-0.6587978100197378,-0.9365496748535255,-0.7006377788110149,-1.059598896445003,-1.0880730401527574,INLAND
-0.13990411516798287,0.5328611908367284,-0.1302704419083592,-0.6665629442188835,-0.5532111337051309,-0.6400239701147928,-0.6554402273210477,-0.5245538747732759,-1.071607544350281,INLAND
-0.13990411516798287,0.528179325141231,-1.481057777728126,-0.26806711965077246,-0.1801382107268528,-0.642636531390024,-0.4332189324953754,-1.1942499831933733,-1.0984723006595847,INLAND
-0.13990411516798287,0.5234974594457368,-0.36864467764125924,-0.9291266203705831,-0.9016471655433339,-0.9522250425049122,-0.8625956716500641,-0.5921810558865928,-1.0898062502372288,INLAND
-0.149886729508012,0.528179325141231,0.4259361081350742,-0.5671178461668773,-0.6271218071253557,-0.5459717642064724,-0.5763445122136049,-0.5586389392951528,-1.1470021830247785,INLAND
-0.1648606510180486,0.5422249222277168,-0.5275608347965259,-0.33746405857915085,-0.5954458042309736,-0.3539485104769847,-0.5650451243411132,-0.29470591755495595,-0.8731549896783278,INLAND
-0.15986934384803403,0.528179325141231,-0.9248512276846926,-0.32530170845768247,-0.584887136599513,-0.24160837564204637,-0.5876439000860968,0.22374902846453013,-0.6972341661045004,INLAND
-0.17484326535807063,0.5328611908367284,-0.8453931491070593,-0.7295209919064845,-0.9086862772976411,-0.8294346625690494,-0.9002602978917035,-0.10895739779768368,-0.7544300988920501,INLAND
-0.2547041800782611,0.5422249222277168,0.7437684224456076,-0.7123506152644115,-0.7608649304571913,-0.5342152384679323,-0.8060987322876051,-0.494812393694895,-1.0161448216472024,INLAND
-0.31959117328841496,0.5328611908367284,-0.6864769919517926,-0.4984363395985853,-0.5391329101965165,-0.31867893326136454,-0.6290749889519001,-0.8938187950182462,-1.0074787712248463,INLAND
-0.26468679441828313,0.48136066818627926,-0.765935070529426,-0.3016924405748321,-0.299803110550074,0.00527866486729488,-0.41062015675039176,-1.2674876262545387,-1.1946654603477367,INLAND
-0.20479110837814382,0.5188155937502427,-0.20972852048599255,-0.7073425887438068,-0.8805298302804125,-0.5760162188716303,-0.7872664191667854,-0.18997729452844586,-0.8176922669752492,INLAND
-0.21477372271816586,0.5000881309682627,0.34647802955744084,-0.38611345906502437,-0.46170268089913813,-0.22070788544019737,-0.41815308199871964,-0.6731406250695284,-1.1790665695874958,INLAND
-0.23473895139821704,0.5188155937502427,-1.1632254634175927,0.529639961845536,0.8053374348761457,1.255389235065388,0.9490728505727891,-1.3176801460460459,-1.1704005191651399,INLAND
-0.2397302585682245,0.509451862359251,-0.36864467764125924,-0.3439029498199282,-0.27868577528715266,0.29004784386748744,-0.35788968001209664,-1.189122141628135,-1.2917252250781244,INLAND
-0.2547041800782611,0.509451862359251,-0.5275608347965259,-0.7889018777936536,-0.8805298302804125,-0.675293547330413,-0.7270030171801624,-0.12126421755425512,-1.071607544350281,INLAND
-0.24472156573823906,0.509451862359251,0.2670199509798075,-1.045026662704576,-0.9298036125605624,-0.7850211208901202,-0.8286975080325887,-1.2071600784282077,-1.2691934939799987,INLAND
-0.24971287290824654,0.5188155937502427,-0.765935070529426,0.13257500199759772,0.0028786948851326514,-0.054810244463020984,-0.10553668419311295,-0.4307445379033316,-1.0282772922385008,INLAND
-0.18981718686810722,0.546906787923211,0.10810379382454083,-0.8647377079628094,-1.0107533977350944,-0.9365496748535255,-1.0170206392407855,-0.2240020315024964,-0.8176922669752492,INLAND
-0.2097824155481513,0.546906787923211,1.299974972489041,-0.8382667106396136,-0.9122058331747946,-0.9652878488810678,-0.9605236998783264,-0.3135281124767712,-0.879221224973977,INLAND
-0.2247563370581879,0.546906787923211,-0.28918659906362587,-0.8382667106396136,-0.8664516067717982,-0.3748490006788337,-0.8437633585292444,-0.9888950103925435,-1.3133903511340144,INLAND
-0.23473895139821704,0.5422249222277168,1.538349208221941,-0.7874710130734809,-0.9227645008062553,-0.8699293623351317,-0.9831224756233101,-0.6088917866344863,-1.0750739645192233,INLAND
-0.16985195818805607,0.5609523850096968,0.028645715246907483,-0.16933745395885266,-0.4757809044077524,-0.34611082665129134,-0.4671170961128508,0.002769220776680818,-0.359258199632615,INLAND
-0.15487803667801947,0.5515886536187085,0.10810379382454083,-0.1099565680716835,-0.0956688696751672,0.12806904480315773,-0.16580008617973593,-1.4954654294902423,-1.2622606536421137,INLAND
-0.15487803667801947,0.5703161164006885,-1.6399739348833928,0.09894968107353808,-0.45466356914483097,-0.29516588178428443,-0.2863268901529819,2.2315101476726427,0.42761917871731286,INLAND
-0.149886729508012,0.5609523850096968,-1.957806249193926,1.7108187883481416,0.9953934522424384,0.9810703011661198,1.2051923090159369,0.8307648146930695,-0.7310317627516889,INLAND
-0.13990411516798287,0.5609523850096968,-1.0837673848399594,0.0867873309520697,-0.584887136599513,-0.3356605815503669,-0.4256860072470475,1.7598090512185625,-0.4034550567866308,INLAND
-0.13990411516798287,0.5609523850096968,-1.4015996991504927,0.039568795186368924,-0.2610879959013848,-0.30822868816044,-0.24112933866301464,0.6048381480834614,-0.5655101996846886,INLAND
-0.14489542233799743,0.5562705193142027,-1.3221416205728593,-0.6823024561407837,-0.8734907185261054,-0.8647042397846696,-0.926625536260851,0.5798625432833603,-1.0187446367739093,INLAND
-0.13990411516798287,0.5562705193142027,-1.5605158563057595,1.111286470595759,0.974276116979517,0.4624768880327417,0.9151746869553138,-0.2878285771027542,-1.0014125359291972,INLAND
-0.13990411516798287,0.5562705193142027,-1.0837673848399594,-0.7545611245095076,-0.933323168437716,-0.9130366233764453,-1.0320864897374413,1.0757549864157987,-1.0222110569428515,INLAND
-0.13990411516798287,0.5562705193142027,-1.004309306262326,-0.42188507706934314,-0.7995800451058804,-0.5877727446101704,-0.689338390938523,1.049391848015692,-0.7587631241032282,INLAND
-0.15487803667801947,0.5609523850096968,-2.1167224063491927,1.1542124122009416,0.8229352142619136,0.5134218328997485,0.6967198547538055,0.2486643057168045,-0.9563490737329458,INLAND
-0.14489542233799743,0.5515886536187085,-1.957806249193926,1.4940427832419698,2.0019864331083586,0.6100866000833002,1.3859825149758058,-0.2454183109808437,-1.167800704038433,INLAND
-0.149886729508012,0.5515886536187085,-1.7988900920386595,-0.3939832150259745,-0.5637698013365915,-0.48065773232569425,-0.5236140354753098,0.5258090604309681,-0.8584227039603226,INLAND
-0.13990411516798287,0.5515886536187085,-1.0837673848399594,-0.49986720431875803,-0.6728760335283521,-0.42579394554584066,-0.5424463485961295,-0.027756518423442643,-1.2033315107700928,INLAND
-0.13990411516798287,0.546906787923211,-1.1632254634175927,-0.4047147004272701,-0.6236022512482021,-0.3996683327935294,-0.5951768253344246,-0.08729980812803105,-1.0230776619850872,INLAND
-0.13990411516798287,0.546906787923211,-1.1632254634175927,1.2414951601314794,1.452935716272402,1.258001796340619,1.4989763937007239,-0.5094719878166932,-1.1600012586583126,INLAND
-0.14489542233799743,0.546906787923211,-0.8453931491070593,0.06747065722973757,0.05215247716528258,-0.18413202758696165,-0.011375118589014547,-0.7489723526872263,-1.2041981158123283,INLAND
-0.1349128079979754,0.5703161164006885,-1.6399739348833928,0.9653382691381385,-0.04991464327217084,0.11369995778938655,0.022523045028460878,2.5410055499086748,1.2049639016026492,INLAND
-0.13990411516798287,0.5656342507051944,-1.3221416205728593,-0.12140348583306551,-0.6939933687912735,-0.6491679345781017,-0.6177756010794082,2.5410055499086748,0.06104524585165264,INLAND
-0.1349128079979754,0.5656342507051944,-1.3221416205728593,-0.03268987318235497,-0.7432671510714234,-0.6191234799129438,-0.7947993444151132,2.5410055499086748,0.19363581731369997,INLAND
-0.1349128079979754,0.5609523850096968,-0.9248512276846926,-0.12068805347297913,-0.7151107040541949,-0.8320472238442805,-0.7759670312942936,1.8481285812363106,-0.09494366175075597,INLAND
-0.12992150082796083,0.5609523850096968,-1.1632254634175927,-0.06488432938624186,-0.5637698013365915,-0.2729591109448199,-0.39932076887789997,1.924020636401835,-0.568976619853631,INLAND
-0.12493019365794628,0.5609523850096968,-1.1632254634175927,0.38655348982826093,-0.31388133405868834,0.09279946758753754,-0.1733330114280638,0.9188430345195123,-0.7266987375405108,INLAND
-0.1349128079979754,0.5609523850096968,-0.9248512276846926,0.4080164606308522,-0.3279595575673026,-0.45714468084861415,-0.4030872315020639,2.183308436959404,0.19796884252487798,INLAND
-0.12493019365794628,0.5609523850096968,-1.004309306262326,0.30499420077841416,-0.4405853456362167,-0.41926254235776284,-0.33905736689127697,1.3974817989736203,-0.5386454433753849,INLAND
-0.1349128079979754,0.5562705193142027,-0.9248512276846926,0.26135282681314526,-0.4405853456362167,-0.44538815511007407,-0.4369853951195393,1.0464961257200285,-0.33932628366119616,INLAND
-0.12992150082796083,0.5562705193142027,-1.1632254634175927,-0.9691908325354202,-1.1832116357156193,-1.2696512374454938,-1.103649279596556,2.1053652451677847,-0.44418549377170413,INLAND
-0.12493019365794628,0.5562705193142027,-0.05081236333072586,-0.12426521527341101,-0.5813675807223594,-0.7641206306882713,-0.5236140354753098,0.8927815338585376,-0.4797163005033639,INLAND
-0.12493019365794628,0.5515886536187085,-0.28918659906362587,0.6176381421361602,0.1753369328656574,-0.24552721755489307,0.11668461063255928,0.7654300803971535,-0.4849159307567775,INLAND
-0.1349128079979754,0.5515886536187085,-0.8453931491070593,0.2484750443315905,-0.43354623388190955,-0.5224587127293923,-0.39555430625373605,2.3559055512905362,-0.16080564496066183,INLAND
